date,ticker,ret,type,entry_date
2018-07-31,ALPN,-0.2188638781690153,hold_period_exit,2017-07-31
2018-07-31,ENZY,0.40040956701502783,hold_period_exit,2017-07-31
2018-07-31,IMH,-0.40957376818342117,hold_period_exit,2017-07-31
2018-07-31,IMPHO,-0.3666666666666667,hold_period_exit,2017-07-31
2018-08-06,EMGCQ,-0.0324324171938456,hold_period_exit,2017-08-04
2018-08-17,JMBA,0.40328674600771386,hold_period_exit,2017-08-17
2018-08-17,PFSW,0.14492978877321616,hold_period_exit,2017-08-17
2018-08-23,RSYS,0.06066403245584562,hold_period_exit,2017-08-23
2018-08-27,BETR_old,0.7825311020638617,hold_period_exit,2017-08-25
2018-08-27,ISDR,0.21718879449772244,hold_period_exit,2017-08-25
2018-08-28,OME,0.3626937451756458,hold_period_exit,2017-08-28
2018-08-30,MXPT,0.0062342278925573424,hold_period_exit,2017-08-30
2018-08-31,ATV,3.85484324003351,hold_period_exit,2017-08-31
2018-08-31,IVTY,-0.42736176165482986,hold_period_exit,2017-08-31
2018-09-04,ZPIN,-0.007636005616342256,hold_period_exit,2017-09-01
2018-09-05,DRYS,1.351738228097715,hold_period_exit,2017-09-05
2018-09-05,PERF_old,-0.0006765253944870375,hold_period_exit,2017-09-05
2018-09-07,GUID,-0.002820871720180862,hold_period_exit,2017-09-07
2018-09-10,PACDQ,-0.838669845242427,hold_period_exit,2017-09-08
2018-09-11,DVCR,-0.41448416420957823,hold_period_exit,2017-09-11
2018-09-11,EYES_old,0.25671929349488143,hold_period_exit,2017-09-11
2018-09-13,WECT,1.285714305987975,hold_period_exit,2017-09-13
2018-09-17,AXGT,-0.9114126489210468,hold_period_exit,2017-09-15
2018-09-17,MYOV,0.8982087413581836,hold_period_exit,2017-09-15
2018-09-17,SIOX,-0.9114126489210468,hold_period_exit,2017-09-15
2018-09-19,VRS,4.645109817603038,hold_period_exit,2017-09-19
2018-09-26,GECCL,0.07627015503956303,hold_period_exit,2017-09-26
2018-09-26,JAX,0.11711704435891335,hold_period_exit,2017-09-26
2018-09-27,HWCC,0.4547691653970658,hold_period_exit,2017-09-27
2018-09-28,ACER,1.0457120429827,hold_period_exit,2017-09-28
2018-10-04,MOBL,0.3480872011743765,hold_period_exit,2017-10-04
2018-10-05,OAS,0.4921576379518364,hold_period_exit,2017-10-05
2018-10-05,OASPQ,0.49216155382813986,hold_period_exit,2017-10-05
2018-10-05,OMP,0.3919119395666719,hold_period_exit,2017-10-05
2018-10-05,UQM,0.1650232731751866,hold_period_exit,2017-10-05
2018-10-08,TYPE,-0.007789723753058642,hold_period_exit,2017-10-06
2018-10-10,ROKA,-0.6578947450975963,hold_period_exit,2017-10-10
2018-10-16,ERN,-0.3932579106100669,hold_period_exit,2017-10-16
2018-10-16,LPAD,-0.0038897686254849573,hold_period_exit,2017-10-16
2018-10-16,OBELF,-0.2307747380877423,hold_period_exit,2017-10-16
2018-10-23,BHLB,-0.120487746548256,hold_period_exit,2017-10-23
2018-10-26,ALJJ,-0.567442812972728,hold_period_exit,2017-10-26
2018-10-26,ANDX,-0.032952921743935715,hold_period_exit,2017-10-26
2018-10-26,APLP,0.22932051806248843,hold_period_exit,2017-10-26
2018-10-26,NBLX,-0.271985267548031,hold_period_exit,2017-10-26
2018-10-26,NS,-0.21443128793331045,hold_period_exit,2017-10-26
2018-10-26,PBPB,-0.07764298746518472,hold_period_exit,2017-10-26
2018-10-26,RMP,-0.09399506529799839,hold_period_exit,2017-10-26
2018-11-06,HIL,-0.4319275749238859,hold_period_exit,2017-11-06
2018-11-06,HILI,-0.20172824122353483,hold_period_exit,2017-11-06
2018-11-06,LONEQ,1.0014795044109586,hold_period_exit,2017-11-06
2018-11-13,ALDW,0.2325910374018989,hold_period_exit,2017-11-13
2018-11-13,MNKKQ,0.3729190910893996,hold_period_exit,2017-11-13
2018-11-13,OCRX,0.05294112449698929,hold_period_exit,2017-11-13
2018-11-16,PHXM,-0.709022523262577,hold_period_exit,2017-11-16
2018-11-19,GHL,0.26149234098428886,hold_period_exit,2017-11-17
2018-11-19,LUB,-0.5246039559996695,hold_period_exit,2017-11-17
2018-11-20,BBQ,-0.011538450957754964,hold_period_exit,2017-11-20
2018-11-20,DAVE_old,-0.011538450957754964,hold_period_exit,2017-11-20
2018-11-20,HMST,-0.15754929541999008,hold_period_exit,2017-11-20
2018-11-20,MLNX,0.7191094985109967,hold_period_exit,2017-11-20
2018-11-20,MSRTD,-0.36326347801371817,hold_period_exit,2017-11-20
2018-11-20,PLXPQ,-0.4084629201485669,hold_period_exit,2017-11-20
2018-11-21,GFN,1.1440654027733643,hold_period_exit,2017-11-21
2018-11-21,LPTX,-0.49043505945024846,hold_period_exit,2017-11-21
2018-11-27,MIGID,-0.5937609502756449,hold_period_exit,2017-11-27
2018-11-27,SCPH,-0.6744971073178605,hold_period_exit,2017-11-27
2018-11-27,WIZP,-0.37500002483526773,hold_period_exit,2017-11-27
2018-11-29,ASNS_old,-0.8024701240502806,hold_period_exit,2017-11-29
2018-12-04,OTEL,0.21322816716283333,hold_period_exit,2017-12-04
2018-12-04,PTGEF,-0.810578758042048,hold_period_exit,2017-12-04
2018-12-06,CSOD,0.45690171309331196,hold_period_exit,2017-12-05
2018-12-24,AMEH,-0.16648295958055437,hold_period_exit,2017-12-21
2018-12-26,BRPA,0.053718975044471984,hold_period_exit,2017-12-22
2019-01-10,CNXR,-0.01008645421762111,hold_period_exit,2018-01-09
2019-01-15,TGXSF,0.009900980750177979,hold_period_exit,2018-01-12
2019-01-24,ABLX,0.20091950179892937,hold_period_exit,2018-01-23
2019-01-29,REN,-0.015490124441829511,hold_period_exit,2018-01-26
2019-01-29,TEAR,-0.7787049864003504,hold_period_exit,2018-01-26
2019-01-30,AKG,-0.13077182691148692,hold_period_exit,2018-01-29
2019-01-31,EMBI,-0.03874784974115297,hold_period_exit,2018-01-30
2019-01-31,NMUS,-0.03874784974115297,hold_period_exit,2018-01-30
2019-02-01,BBRG,0.16272818862855654,hold_period_exit,2018-01-31
2019-02-01,ECCTD,-0.3512649186066339,hold_period_exit,2018-01-31
2019-02-01,ECCTF,0.19766476564929114,hold_period_exit,2018-01-31
2019-02-05,APEX,-0.4953333536783854,hold_period_exit,2018-02-02
2019-02-05,CHKE,-0.4953333536783854,hold_period_exit,2018-02-02
2019-02-05,HZN,-0.7248554659652915,hold_period_exit,2018-02-02
2019-02-06,SPLP,-0.310723181012434,hold_period_exit,2018-02-05
2019-02-06,VIHD,-0.5676691791323729,hold_period_exit,2018-02-05
2019-02-07,AGS,0.2513382398148778,hold_period_exit,2018-02-06
2019-02-08,MBII,0.3026703705091378,hold_period_exit,2018-02-07
2019-02-11,ARMO,0.20259860179784583,hold_period_exit,2018-02-08
2019-02-13,MBVX,-0.5490196087597792,hold_period_exit,2018-02-12
2019-02-13,MBVXQ,-0.8832611131659579,hold_period_exit,2018-02-12
2019-02-14,CCCR,-0.2478130585802002,hold_period_exit,2018-02-13
2019-02-14,GTHX,0.042822575621507486,hold_period_exit,2018-02-13
2019-02-20,GV_old,-0.4678783538258888,hold_period_exit,2018-02-16
2019-02-21,ATU,0.014952469773570565,hold_period_exit,2018-02-20
2019-02-22,DHCPQ,-0.9869540177461538,hold_period_exit,2018-02-21
2019-02-22,EYEN,-0.5334870492541053,hold_period_exit,2018-02-21
2019-02-25,HMI,0.630308084087309,hold_period_exit,2018-02-22
2019-02-25,LAYN,-0.05510005878456137,hold_period_exit,2018-02-22
2019-02-25,MTGE,0.21982023903109105,hold_period_exit,2018-02-22
2019-02-25,MTGEP,0.05461592264270054,hold_period_exit,2018-02-22
2019-02-26,MSG,0.24065256083007913,hold_period_exit,2018-02-23
2019-02-28,QES,-0.4148606479021477,hold_period_exit,2018-02-27
2019-03-01,RLJE,0.4309796315144343,hold_period_exit,2018-02-28
2019-03-04,DL,-0.23977565403803658,hold_period_exit,2018-03-01
2019-03-04,MOXC,-0.8230818829538795,hold_period_exit,2018-03-01
2019-03-05,RAS,-0.13201343691804557,hold_period_exit,2018-03-02
2019-03-05,RASF,-0.6160828704108736,hold_period_exit,2018-03-02
2019-03-05,RASFD,-0.616082881407398,hold_period_exit,2018-03-02
2019-03-05,RASFN,-0.5403145761259533,hold_period_exit,2018-03-02
2019-03-05,RASFQ,-0.6160828704108736,hold_period_exit,2018-03-02
2019-03-05,RASLQ,-0.5403289756528922,hold_period_exit,2018-03-02
2019-03-06,AIMT,-0.346955825022377,hold_period_exit,2018-03-05
2019-03-06,DFBHU,0.019819769100781093,hold_period_exit,2018-03-05
2019-03-06,EHIC,0.029611428623803615,hold_period_exit,2018-03-05
2019-03-08,TLRA,0.31237549671450315,hold_period_exit,2018-03-07
2019-03-11,INSY,-0.28204912107026137,hold_period_exit,2018-03-08
2019-03-12,SPA,0.08818342033018323,hold_period_exit,2018-03-09
2019-03-12,STB,0.009844043712349926,hold_period_exit,2018-03-09
2019-03-12,STON,-0.4161490749914536,hold_period_exit,2018-03-09
2019-03-13,AMBR_old,-0.055353336417543364,hold_period_exit,2018-03-12
2019-03-13,HBMD,-0.3098297997205264,hold_period_exit,2018-03-12
2019-03-20,VSI,0.5101560190710517,hold_period_exit,2018-03-19
2019-03-25,GIFI,0.1333972882737824,hold_period_exit,2018-03-22
2019-03-25,GORV,-0.5756497846674646,hold_period_exit,2018-03-22
2019-03-25,LAZY,-0.5756497668788099,hold_period_exit,2018-03-22
2019-03-26,ALDR,0.18567413327475935,hold_period_exit,2018-03-23
2019-03-26,KLDX,-0.08085099000528995,hold_period_exit,2018-03-23
2019-03-27,TVPT,-0.05215552256422562,hold_period_exit,2018-03-26
2019-03-28,GNMK,0.28976832196971736,hold_period_exit,2018-03-27
2019-04-02,MHLD,-0.8791777390263394,hold_period_exit,2018-04-02
2019-04-04,FRG,-0.010701539447180997,hold_period_exit,2018-04-04
2019-04-04,GEHI,-0.6265755446464844,hold_period_exit,2018-04-04
2019-04-04,JRVS,-0.8750344497874467,hold_period_exit,2018-04-04
2019-04-04,JRVSD,-0.8760540212708322,hold_period_exit,2018-04-04
2019-04-04,RYB,-0.6265753469173694,hold_period_exit,2018-04-04
2019-04-04,TAXA,-0.010792092915801521,hold_period_exit,2018-04-04
2019-04-05,CRZO,-0.24314869790366245,hold_period_exit,2018-04-05
2019-04-05,GEENQ,-0.489962098587992,hold_period_exit,2018-04-05
2019-04-05,KANG,0.023781393006452767,hold_period_exit,2018-04-05
2019-04-05,PETX,-0.22789784893049836,hold_period_exit,2018-04-05
2019-04-08,FIXX,0.5971730737671512,hold_period_exit,2018-04-06
2019-04-09,SHSP,1.9142396001851485,hold_period_exit,2018-04-09
2019-04-10,BDSI,1.3404769522500475,hold_period_exit,2018-04-10
2019-04-12,INFI,-0.23990427070967812,hold_period_exit,2018-04-12
2019-04-12,INFIQ,-0.23990427070967812,hold_period_exit,2018-04-12
2019-04-16,CVRS,0.7630551887999735,hold_period_exit,2018-04-16
2019-04-16,NFEC,4.457743790131063,hold_period_exit,2018-04-16
2019-04-18,NEPHD,-0.2036403915243581,hold_period_exit,2018-04-18
2019-04-23,AVXS,0.054969034959166496,hold_period_exit,2018-04-20
2019-04-24,AFSI,0.16336956642446432,hold_period_exit,2018-04-23
2019-04-24,LPNT,0.3264532161769682,hold_period_exit,2018-04-23
2019-04-24,OLBK,-0.23189156248490206,hold_period_exit,2018-04-23
2019-04-24,TPCO,-0.3976316691486165,hold_period_exit,2018-04-23
2019-04-24,TRNC,-0.14875860737979685,hold_period_exit,2018-04-23
2019-04-30,GLOG,-0.022900800399270893,hold_period_exit,2018-04-27
2019-04-30,GLOP,-0.025034325305120286,hold_period_exit,2018-04-27
2019-05-01,ATIS,-0.8689184757137371,hold_period_exit,2018-04-30
2019-05-01,MRDN_old,-0.02807771088175781,hold_period_exit,2018-04-30
2019-05-01,TEUM,0.5574912781994363,hold_period_exit,2018-04-30
2019-05-07,COT,-0.0661786127278935,hold_period_exit,2018-05-04
2019-05-07,PRMW,-0.0661722469364946,hold_period_exit,2018-05-04
2019-05-08,GRA,0.08383355567084028,hold_period_exit,2018-05-07
2019-05-08,STDY,0.023969477962751506,hold_period_exit,2018-05-07
2019-05-09,HEAR,0.34326458666581483,hold_period_exit,2018-05-08
2019-05-10,FUV,0.23506280467790686,hold_period_exit,2018-05-09
2019-05-14,KONA,-0.9836517721680215,hold_period_exit,2018-05-11
2019-05-14,KONA_old,-0.9458314286549256,hold_period_exit,2018-05-11
2019-05-14,KONAQ,-0.9836517721680215,hold_period_exit,2018-05-11
2019-05-15,FSNN,-0.9768821485173508,hold_period_exit,2018-05-14
2019-05-15,FSNNQ,-0.9866761234008725,hold_period_exit,2018-05-14
2019-05-17,ESND,0.19899585302288392,hold_period_exit,2018-05-16
2019-05-20,MRIN,-0.52752897446637,hold_period_exit,2018-05-17
2019-05-21,BLNKW,-0.7017173594723474,hold_period_exit,2018-05-18
2019-05-22,DTEA,-0.6777813144970689,hold_period_exit,2018-05-21
2019-05-24,MEIP,0.0032266831017313535,hold_period_exit,2018-05-23
2019-05-28,ASNT,-0.9514467396979056,hold_period_exit,2018-05-24
2019-05-28,CVLB,-0.418872889908781,hold_period_exit,2018-05-24
2019-05-28,CVLBD,-0.42068966027530863,hold_period_exit,2018-05-24
2019-05-28,ESGR,-0.2029376384699325,hold_period_exit,2018-05-24
2019-05-28,HVST,0.012025289752509938,hold_period_exit,2018-05-24
2019-05-29,GCVRZ,0.05673895583237787,hold_period_exit,2018-05-25
2019-05-30,CLXT,-0.22737975075582473,hold_period_exit,2018-05-29
2019-05-30,SVU,0.784184695877906,hold_period_exit,2018-05-29
2019-06-03,TECR,-0.6947170228536694,hold_period_exit,2018-05-31
2019-06-04,MNTX,-0.5068587637492469,hold_period_exit,2018-06-01
2019-06-07,ANW,-0.4911066032450636,hold_period_exit,2018-06-06
2019-06-07,ANWWQ,-0.4911066032450636,hold_period_exit,2018-06-06
2019-06-10,WOW,0.0910665216253912,hold_period_exit,2018-06-07
2019-06-11,WEB,0.32969124872171385,hold_period_exit,2018-06-08
2019-06-12,AMNL,-0.7138847876000982,hold_period_exit,2018-06-11
2019-06-12,BFAGY,0.2991272219011143,hold_period_exit,2018-06-11
2019-06-12,BFRA,0.2991257178240678,hold_period_exit,2018-06-11
2019-06-12,CPLG,-0.49738160767504225,hold_period_exit,2018-06-11
2019-06-14,MCF,-0.6231487288076833,hold_period_exit,2018-06-13
2019-06-17,STMHD,-0.7528924185989516,hold_period_exit,2018-06-14
2019-06-19,CBPO,-0.05569876816621078,hold_period_exit,2018-06-18
2019-06-20,IMV,-0.4153840207132483,hold_period_exit,2018-06-19
2019-06-20,IMVIQ,-0.4153942834893678,hold_period_exit,2018-06-19
2019-06-20,RLH,-0.37356252053007877,hold_period_exit,2018-06-19
2019-06-25,HLIX,-0.3131775182073774,hold_period_exit,2018-06-22
2019-06-27,ORM,0.2904513498327821,hold_period_exit,2018-06-26
2019-06-27,UPL,-0.9164642652154131,hold_period_exit,2018-06-26
2019-06-27,UPLC,-0.9164642652154131,hold_period_exit,2018-06-26
2019-06-28,DHXM,-0.3440341016210955,hold_period_exit,2018-06-27
2019-06-28,NVLN,-0.7831812857969528,hold_period_exit,2018-06-27
2019-07-01,ARQL,1.209317730329532,hold_period_exit,2018-06-28
2019-07-02,COTV,0.01382280977990491,hold_period_exit,2018-06-29
2019-07-03,APTX,-0.8498057214604308,hold_period_exit,2018-07-02
2019-07-03,BROGU,0.05765406555799668,hold_period_exit,2018-07-02
2019-07-03,EIDX,0.7673653004287393,hold_period_exit,2018-07-02
2019-07-03,JASN,-0.7135285571008328,hold_period_exit,2018-07-02
2019-07-03,JASNQ,-0.7135285571008328,hold_period_exit,2018-07-02
2019-07-03,MICT,-0.3955262028985058,hold_period_exit,2018-07-02
2019-07-03,TIO,-0.3955262028985058,hold_period_exit,2018-07-02
2019-07-05,CETYD,0.5735061712958385,hold_period_exit,2018-07-03
2019-07-08,TBIO_old,-0.2149162919487102,hold_period_exit,2018-07-05
2019-07-08,XRM,0.017894429673324996,hold_period_exit,2018-07-05
2019-07-09,TCDAQ,0.10397397325003221,hold_period_exit,2018-07-06
2019-07-09,TCDA,0.103973731009112,hold_period_exit,2018-07-06
2019-07-10,ZYXI,2.087591322308661,hold_period_exit,2018-07-09
2019-07-10,ZYXIQ,2.071845412466507,hold_period_exit,2018-07-09
2019-07-12,RVI_old,0.9161946818703814,hold_period_exit,2018-07-11
2019-07-12,RVIC,-0.00207067576925668,hold_period_exit,2018-07-11
2019-07-15,EGC,0.0075127995099644185,hold_period_exit,2018-07-12
2019-07-15,FTSV,-0.3372973934813691,hold_period_exit,2018-07-12
2019-07-24,BKS,0.26123228335876236,hold_period_exit,2018-07-23
2019-07-24,OCLR,-0.05926587306602893,hold_period_exit,2018-07-23
2019-07-24,PHH_old,-0.0602905569881419,hold_period_exit,2018-07-23
2019-07-25,GMVPD,-0.8704629070402214,hold_period_exit,2018-07-24
2019-07-26,TDDWW,0.03907693716195926,hold_period_exit,2018-07-25
2019-07-30,ALLK,-0.15585696242808145,hold_period_exit,2018-07-27
2019-07-31,ENLK,-0.1908672302936163,hold_period_exit,2018-07-30
2019-07-31,SYNT,0.007155987889042592,hold_period_exit,2018-07-30
2019-08-07,JT,-0.2568700004600991,hold_period_exit,2018-08-06
2019-08-07,REPR,1.405282110595778,hold_period_exit,2018-08-06
2019-08-08,RILYH,0.12008229014416782,hold_period_exit,2018-08-07
2019-08-09,BPSR,0.7111111754988475,hold_period_exit,2018-08-08
2019-08-12,XYLO,-0.33458420678674705,hold_period_exit,2018-08-09
2019-08-13,MIFI,0.7355072776751965,hold_period_exit,2018-08-10
2019-08-19,MSL,-0.2701872217606701,hold_period_exit,2018-08-16
2019-08-20,FMCIU,0.0686865911149781,hold_period_exit,2018-08-17
2019-08-22,ZOES,-0.044194766721267764,hold_period_exit,2018-08-21
2019-08-26,LKM,-0.8461000025272369,hold_period_exit,2018-08-23
2019-08-26,NBGV,-0.8790697772416503,hold_period_exit,2018-08-23
2019-08-29,XSPT,-0.9833030883625005,hold_period_exit,2018-08-28
2019-08-30,PFSW,-0.7550489039690912,hold_period_exit,2018-08-29
2019-09-04,NAVG,-0.0021895310785169375,hold_period_exit,2018-08-31
2019-09-04,NXEO,-0.009760619230923528,hold_period_exit,2018-08-31
2019-09-06,APRI,-0.18782286948515547,hold_period_exit,2018-09-05
2019-09-10,CBB,-0.4623238339623691,hold_period_exit,2018-09-07
2019-09-10,JMBA,0.0013201784532901328,hold_period_exit,2018-09-07
2019-09-11,CSU,-0.4445060779807618,hold_period_exit,2018-09-10
2019-09-11,LIFE_old1,-0.5188663242491531,hold_period_exit,2018-09-10
2019-09-11,REIS,-0.00043483409644728965,hold_period_exit,2018-09-10
2019-09-18,ADAP,-0.8389442363433801,hold_period_exit,2018-09-17
2019-09-18,EGL,-0.17950265655361874,hold_period_exit,2018-09-17
2019-09-19,PMBC,-0.15168895361917512,hold_period_exit,2018-09-18
2019-09-23,GCP,-0.22485638188396984,hold_period_exit,2018-09-20
2019-09-24,MZRTF,-0.11176907500369548,hold_period_exit,2018-09-21
2019-09-25,IVTY,-0.004725207988265145,hold_period_exit,2018-09-24
2019-09-26,NRE,0.3062173253984428,hold_period_exit,2018-09-25
2019-09-27,PRNB,0.05751164457779323,hold_period_exit,2018-09-26
2019-09-27,SNMX,0.002655410984366169,hold_period_exit,2018-09-26
2019-10-02,TEN_old,-0.10611054266642084,hold_period_exit,2018-10-01
2019-10-03,YMAB,-0.18473928528513683,hold_period_exit,2018-10-02
2019-10-04,ICD,-0.781015634983734,hold_period_exit,2018-10-03
2019-10-04,ICDI,-0.781015634983734,hold_period_exit,2018-10-03
2019-10-04,ICDIQ,-0.781015634983734,hold_period_exit,2018-10-03
2019-10-07,KTWO_old,0.007525313306275816,hold_period_exit,2018-10-04
2019-10-07,PRSS,0.008728450496999995,hold_period_exit,2018-10-04
2019-10-08,ETTX,-0.2759051154803126,hold_period_exit,2018-10-05
2019-10-08,SIC,0.20653459161950583,hold_period_exit,2018-10-05
2019-10-10,ICAD,0.9529919364962267,hold_period_exit,2018-10-09
2019-10-11,EMKR,-0.47397473103780374,hold_period_exit,2018-10-10
2019-10-11,UROV,-0.32286798594783106,hold_period_exit,2018-10-10
2019-10-15,CTAC_old,-0.45397683753195606,hold_period_exit,2018-10-12
2019-10-15,FRBK,-0.40386502328072693,hold_period_exit,2018-10-12
2019-10-15,GRTSQ,-0.3258471639567083,hold_period_exit,2018-10-12
2019-10-15,GRTS,-0.3258471639567083,hold_period_exit,2018-10-12
2019-10-17,GMRE,0.3705300635147335,hold_period_exit,2018-10-16
2019-10-22,ARAV,0.11075676845441462,hold_period_exit,2018-10-19
2019-10-22,FALCD,0.2857142857142858,hold_period_exit,2018-10-19
2019-10-23,CORI,0.008956368997145026,hold_period_exit,2018-10-22
2019-10-23,NETI,0.16717481542498702,hold_period_exit,2018-10-22
2019-10-25,GMO,0.29453581685232644,hold_period_exit,2018-10-24
2019-10-25,GMOL,0.29453581685232644,hold_period_exit,2018-10-24
2019-10-25,GMOLQ,0.29453581685232644,hold_period_exit,2018-10-24
2019-10-29,CHAP,-0.9329309181600316,hold_period_exit,2018-10-26
2019-10-29,CHAPQ,-0.9329309181600316,hold_period_exit,2018-10-26
2019-10-29,MRT_old,0.3117619008916639,hold_period_exit,2018-10-26
2019-10-29,NRCG,0.39973558153910127,hold_period_exit,2018-10-26
2019-10-29,VRRMW,-0.025499999523162842,hold_period_exit,2018-10-26
2019-10-30,PHAS,-0.20558286037303664,hold_period_exit,2018-10-29
2019-11-04,DNR,-0.6884273032721218,hold_period_exit,2018-11-01
2019-11-04,ECYT,0.015234897297384586,hold_period_exit,2018-11-01
2019-11-04,LOGC_old1,-0.13126225459954055,hold_period_exit,2018-11-01
2019-11-04,MLCT,-0.9521850904234407,hold_period_exit,2018-11-01
2019-11-11,CTRC,-0.66715170748052,hold_period_exit,2018-11-08
2019-11-11,CTRCQ,-0.66715170748052,hold_period_exit,2018-11-08
2019-11-11,GMDA,-0.5126054280873378,hold_period_exit,2018-11-08
2019-11-11,GMDAQ,-0.5126054280873377,hold_period_exit,2018-11-08
2019-11-14,ESIO,0.03389979121583364,hold_period_exit,2018-11-13
2019-11-14,INTX,0.018638307379097663,hold_period_exit,2018-11-13
2019-11-15,DWCH,0.002295385412854234,hold_period_exit,2018-11-14
2019-11-15,EQM,-0.444077069768258,hold_period_exit,2018-11-14
2019-11-15,SLGD,-0.4093685976597492,hold_period_exit,2018-11-14
2019-11-19,EMCI,0.17569850731155734,hold_period_exit,2018-11-16
2019-11-20,GNC,-0.06823204020046103,hold_period_exit,2018-11-19
2019-11-20,ROAN,-0.8851214177445679,hold_period_exit,2018-11-19
2019-11-21,CNR_old2,-0.3748012986728714,hold_period_exit,2018-11-20
2019-11-21,NCS,-0.4818511977352745,hold_period_exit,2018-11-20
2019-11-25,IMMY,-0.14698588385015965,hold_period_exit,2018-11-23
