date,portfolio_value
2023-03-02,98775.89433572476
2023-03-03,98923.82050128971
2023-03-06,98726.70654667311
2023-03-07,98591.58684477102
2023-03-08,98636.36838964281
2023-03-09,98279.68383644213
2023-03-10,98231.7739398043
2023-03-13,98254.21047174824
2023-03-14,98320.61421990166
2023-03-15,98106.89018724379
2023-03-16,98266.25224964244
2023-03-17,98147.37072655282
2023-03-20,98211.26439243
2023-03-21,98288.97623428403
2023-03-22,98241.69923797969
2023-03-23,98272.93367635767
2023-03-24,98265.22738681918
2023-03-27,98359.27205801758
2023-03-28,98381.08727447085
2023-03-29,98434.30712825523
2023-03-30,98412.78510734858
