date,ticker,ret,gross_ret,type,cost,days_held
2014-06-11,CXDC,-0.09999999999999998,-0.09999999999999998,stop_loss,14095.143522892595,1
2014-06-12,AFOP,-0.0343900366205977,-0.0343900366205977,time_exit,20070.478212413876,10
2014-06-12,BBRG,-0.005149473421010242,-0.001250750742690987,time_exit,13491.821465011551,10
2014-06-12,COR_old,-0.019532458797143826,-0.016920386903784057,time_exit,13380.318808275917,10
2014-06-12,EVEP,0.04855318256562513,0.04855318256562513,time_exit,15699.574068377078,10
2014-06-12,EVEPQ,0.04855318256562513,0.04855318256562513,time_exit,15699.574068377078,10
2014-06-12,FOE,-0.08142961254104375,-0.07965206625451349,time_exit,13865.112967996058,10
2014-06-12,GCAP,-0.02590862345695255,-0.014998660199326608,time_exit,15185.599917329018,10
2014-06-12,GFN,0.04574921907495355,0.049351045990683406,time_exit,14017.476846765247,10
2014-06-12,NGHC,0.04272470048934962,0.058088189142327495,time_exit,13737.127309829943,10
2014-06-12,NSH_old,0.06366728021363022,0.06600757481975861,time_exit,14429.755577552462,10
2014-06-12,STV,0.17391302416268606,0.17391302416268628,time_exit,14017.476846765247,10
2014-06-12,STVVY,0.17391302416268606,0.17391302416268628,time_exit,14017.476846765247,10
2014-06-12,WEB,-0.009438294215576626,-0.0031428745814732206,time_exit,14718.350689103509,10
2014-06-12,WPT,-0.07156322117240721,-0.07156322117240721,time_exit,14990.912738901723,10
2014-06-12,CONN,-0.09999999999999998,-0.09999999999999998,stop_loss,16315.132013663157,9
2014-06-12,OUTR,-0.10000000000000009,-0.09999999999999998,stop_loss,15355.418365800619,9
2014-06-12,ROICW,-0.1876966802067942,-0.1876966802067942,stop_loss,7529.481476767991,7
2014-06-12,DAKP,-0.09999999999999998,-0.09999999999999998,stop_loss,15329.647916450813,1
2014-06-12,DAKPQ,-0.09999999999999998,-0.09999999999999998,stop_loss,15329.647916450813,1
2014-06-13,CCLP,0.03274111567833926,0.03746483342085294,time_exit,19143.08822936477,10
2014-06-13,DL,-0.005458101392916359,-0.001033971619214924,time_exit,14357.31617202358,10
2014-06-13,GDPM,-0.013857491016253665,-0.004957308133434979,time_exit,20429.38269536952,10
2014-06-13,MCEP,-0.021310551217055274,-0.01923936077366084,time_exit,14502.339567700585,10
2014-06-13,PTSI,0.08487283199017281,0.09072168094595678,time_exit,14683.618812296841,10
2014-06-13,SLI_old,0.04737152259034216,0.06091397457534886,time_exit,17402.8074812407,10
2014-06-13,TLGT,0.07612113140466326,0.07929464735684921,time_exit,22544.546055243634,10
2014-06-13,WRES,0.04595430271610024,0.05440345242780875,time_exit,14502.339567700585,10
2014-06-13,ZVO,0.060248626335405175,0.06419942569213055,time_exit,14683.618812296841,10
2014-06-13,GTTN,-0.09999999999999987,-0.09999999999999998,stop_loss,5592.005940938293,5
2014-06-16,ACETQ,-0.01293410161338615,-0.006980193328340767,time_exit,12186.882103072652,10
2014-06-16,ACTA,0.025390771425652492,0.035069640360009924,time_exit,9925.96732376958,10
2014-06-16,AEL,0.08425115775643355,0.08425115775643355,time_exit,9831.434301638443,10
2014-06-16,AOBC,0.031741842279072285,0.038817706117146855,time_exit,13518.222164752857,10
2014-06-16,BBNK,0.02313321430553672,0.02313321430553672,time_exit,10036.255849589243,10
2014-06-16,BFX,-0.0011799401372453167,0.008341070704919185,time_exit,12387.607220064438,10
2014-06-16,BFXXQ,-0.0011799401372453167,0.008341070704919185,time_exit,12387.607220064438,10
2014-06-16,CLCT,-0.030551655782665943,-0.02384146983262947,time_exit,13294.780476079257,10
2014-06-16,FRP,0.014127685091202435,0.019237146823070095,time_exit,11060.36358934325,10
2014-06-16,GMLP,0.030150511038553374,0.030150511038553596,time_exit,13381.674466118991,10
2014-06-16,ICGE,0.025390771425652714,0.035069640360009924,time_exit,9634.805615605674,10
2014-06-16,IQNT,0.035127229240604185,0.041639259237230775,time_exit,9384.55092429124,10
2014-06-16,KSPN,-0.04032296690920367,-0.03755864161276323,time_exit,10195.56149799542,10
2014-06-16,NLS,-0.0011799401372453167,0.008341070704919185,time_exit,12387.607220064438,10
2014-06-16,PGEM,-0.038917206886202926,-0.038363156592190584,time_exit,9384.55092429124,10
2014-06-16,SCLN,0.0038800686611406565,0.005964161375717758,time_exit,9634.805615605674,10
2014-06-16,SGK,-0.018035017532142428,-0.018035017532142428,time_exit,14858.872296794463,10
2014-06-16,SWHC,0.03174066387297336,0.0388165196293353,time_exit,13518.222164752857,10
2014-06-16,TWMC,-0.06535806239130992,-0.06266585005095104,time_exit,10545.0061461122,10
2014-06-16,UBA,-0.02916973993212335,-0.026342891553201464,time_exit,10166.596834648844,10
2014-06-16,VGR,-0.007538469894725397,-0.0020175784695505294,time_exit,11470.006685244849,10
2014-06-16,VIVO_old,-0.00683959988889038,-0.00683959988889038,time_exit,9384.55092429124,10
2014-06-17,ACW,-0.06450642853637456,-0.05660380753557426,time_exit,7272.7946082418075,10
2014-06-17,AMRI,0.16506602792239344,0.16506602792239367,time_exit,6826.729872269644,10
2014-06-17,ATE,0.08798459454896612,0.08798459454896612,time_exit,2867.117331542969,10
2014-06-17,ATSG,-0.06880075580900125,-0.06359238967513603,time_exit,7529.481476767991,10
2014-06-17,CODE,0.10645472163258285,0.10645472163258285,time_exit,7111.176950280879,10
2014-06-17,CTT,0.005754693727682003,0.005754693727682003,time_exit,6175.495772612343,10
2014-06-17,DSHK,0.034577162489642266,0.037705132502454886,time_exit,6933.397526523858,10
2014-06-17,DXM,0.10510739914417977,0.14049669173530055,time_exit,5818.235686593446,10
2014-06-17,DXMMQ,0.10510739914417977,0.14049669173530055,time_exit,5818.235686593446,10
2014-06-17,FFNW,-0.005847811860419716,-0.005847811860419716,time_exit,6095.294528812182,10
2014-06-17,KNL,0.029096863255015037,0.029096863255015037,time_exit,6956.586147013903,10
2014-06-17,KNX1,-0.02889716353730709,-0.02845363027041725,time_exit,6400.059255252791,10
2014-06-17,MRH,0.005525176396373954,0.007678253073012398,time_exit,8888.971187851099,10
2014-06-17,NATL_old,0.0029434699246890794,0.009846273231225666,time_exit,6956.586147013903,10
2014-06-17,NTK,0.05689415472299553,0.06663700602444367,time_exit,7111.176950280879,10
2014-06-17,OPLK,-0.01374593659159995,-0.01326266854377589,time_exit,5925.9807919007335,10
2014-06-17,PACW,0.0553562787148989,0.059970099652271625,time_exit,5973.388638235939,10
2014-06-17,PJC,0.0674619641284524,0.07494379485363689,time_exit,6603.2357395465315,10
2014-06-17,PULB,-0.0021300333608398336,0.0001606905456901231,time_exit,7506.242336407595,10
2014-06-17,SCSS,0.05626637273882196,0.05652773737836303,time_exit,6000.055551799492,10
2014-06-17,STON,0.0011653846621912933,0.0023352053871870115,time_exit,8811.675786217611,10
2014-06-17,VYSTD,-0.09999999999999998,-0.09999999999999998,stop_loss,2983.2697962785865,8
2014-06-18,AAWW,0.031143754001119683,0.03786811827037684,time_exit,5864.506342447155,10
2014-06-18,AFH,0.025994065138958966,0.03140939324277037,time_exit,6036.991823107365,10
2014-06-18,AFHIF,0.025994065138958966,0.03140939324277037,time_exit,6036.991823107365,10
2014-06-18,AVIV_old,-0.007693054570409585,-0.005651707892279978,time_exit,8124.784828598661,10
2014-06-18,AXAS,0.11752578892658683,0.1175257889265866,time_exit,6978.762547512114,10
2014-06-18,AZUR,0.0001856574016954049,0.003514040891371417,time_exit,8210.308879426018,10
2014-06-18,BPZ,0.07568677060807527,0.08666213858229499,time_exit,7269.544320325119,10
2014-06-18,BPZRQ,0.07568677060807527,0.08666213858229499,time_exit,7269.544320325119,10
2014-06-18,CBMX,0.08783680473268407,0.08783680473268385,time_exit,6246.974147389361,10
2014-06-18,CORRQ,0.03319467067626758,0.03319467067626758,time_exit,7697.164574461891,10
2014-06-18,CSCD,0.08293596808367099,0.09769117641464642,time_exit,7697.164574461891,10
2014-06-18,DHIL,0.059778226056321104,0.059778226056321104,time_exit,5747.216215598212,10
2014-06-18,ERA,0.012415247286184039,0.018543518539168247,time_exit,6246.974147389361,10
2014-06-18,FFG,0.046244305108388506,0.05272101932113715,time_exit,7184.020269497763,10
2014-06-18,GRT,-0.013731350954426791,-0.01373135095442668,time_exit,6841.924066188347,10
2014-06-18,GTI_old,0.020851080367858987,0.023828212874993815,time_exit,5597.93787233592,10
2014-06-18,HTBK,-0.012162405235618956,-0.009697812237976056,time_exit,5597.93787233592,10
2014-06-18,ISSI,-0.02888323770055179,-0.02835840354421859,time_exit,7389.277991483415,10
2014-06-18,MFRI,-0.013701614386043559,-0.004470706289693149,time_exit,8063.696220864838,10
2014-06-18,PMC,0.07280060646109132,0.07479019512851615,time_exit,7526.116472807181,10
2014-06-18,PQUE,0.1711020065214628,0.1711020065214628,time_exit,6481.822799546855,10
2014-06-18,PQUEQ,0.1711020065214628,0.1711020065214628,time_exit,6481.822799546855,10
2014-06-18,SBRAP,-0.004264316149045766,-0.0032235018857867948,time_exit,6841.924066188347,10
2014-06-18,SFYWQ,0.1103301395944678,0.1103301395944678,time_exit,6064.43269503058,10
2014-06-18,SYKE,0.02322877265574963,0.027679879910954552,time_exit,5747.216215598212,10
2014-06-18,THR,0.10989550478751675,0.12151894801919849,time_exit,5597.93787233592,10
2014-06-18,TLRA,0.1329238212013033,0.1501236529216543,time_exit,5644.587354605386,10
2014-06-18,USAK,0.0558166175111634,0.0558166175111634,time_exit,6978.762547512114,10
2014-06-18,WIZD,0.016026546993372914,0.04930887954495389,time_exit,6414.303812051576,10
2014-06-18,WIZDD,0.016026546993372914,0.04930887954495389,time_exit,6414.303812051576,10
2014-06-18,ARAV,-0.11149477909547423,-0.09999999999999998,stop_loss,11634.086717308173,6
2014-06-18,VSAR,-0.11149477909547423,-0.09999999999999998,stop_loss,11634.086717308173,6
2014-06-18,NEPHD,-0.10000000000000009,-0.10000000000000009,stop_loss,8464.34031819171,3
2014-06-19,ALJ,-0.01723963127584638,-0.016847341967155316,time_exit,2529.2939577144534,10
2014-06-19,ASGN,0.004510849785895221,0.004510849785895221,time_exit,3051.071382557645,10
2014-06-19,BPFHP,-0.014504977942664588,-0.014504977942664588,time_exit,2847.666623720469,10
2014-06-19,BRLI_old,0.06328393544810162,0.0677045211826528,time_exit,2610.361071743763,10
2014-06-19,DRII,0.1589743785369091,0.1589743785369091,time_exit,3231.8756126351354,10
2014-06-19,EGAS,-0.017349133246676307,-0.014121229886999265,time_exit,2983.2697962785865,10
2014-06-19,FRBK,-0.01849106300517256,-0.018491063005172448,time_exit,3158.7562548832093,10
2014-06-19,IPAS,-0.005940091989640073,0.005350337959311613,time_exit,2796.8154340111746,10
2014-06-19,IPHS,0.05386245454757699,0.05386245454757699,time_exit,2590.734296768246,10
2014-06-19,MBTF,-0.0009692355846727674,-0.0009692355846726564,time_exit,2453.9799937130306,10
2014-06-19,MCRL,0.05570185494310542,0.05979871009773374,time_exit,2486.058163565489,10
2014-06-19,MITL,-0.020374890042649696,-0.016785450423327353,time_exit,3149.0070071829527,10
2014-06-19,NR,0.08100815481696966,0.08100815481696966,time_exit,2423.9067094763514,10
2014-06-19,RGDO,0.10559997558593759,0.10559997558593759,time_exit,2644.261864883292,10
2014-06-19,TAL1,0.005895263349585234,0.007660135128698009,time_exit,2918.416105055139,10
2014-06-19,TBRA,0.10560004340277773,0.10560004340277773,time_exit,2644.261864883292,10
2014-06-19,TOWR,0.10706003831284572,0.11089431424114338,time_exit,2895.5265669762753,10
2014-06-19,TRNX1,0.06319014105295473,0.0745615115601308,time_exit,2423.9067094763514,10
2014-06-19,WMGI,0.06294165629878568,0.07447811376305058,time_exit,2423.9067094763514,10
2014-06-19,XOXO,0.05008003326514676,0.0584070651568005,time_exit,3042.9351922041583,10
2014-06-19,ZIOP,0.2032043777178807,0.21787719259860605,time_exit,2423.9067094763373,10
2014-06-19,UTEK,-0.1000000000000002,-0.10000000000000009,stop_loss,7189.7219240635195,9
2014-06-20,ALDW,0.01832324640056915,0.024441245410282697,time_exit,9226.809802548183,10
2014-06-20,ARII,0.05209321618829077,0.05575708005572455,time_exit,6039.3664162133555,10
2014-06-20,ARPI,0.018371336808324035,0.019343260261944106,time_exit,5452.205792414835,10
2014-06-20,AUTO,-0.05586212640397337,-0.04729147791038446,time_exit,5592.005940938293,10
2014-06-20,CASC,0.05500220912729481,0.07081769339342858,time_exit,5661.906015200021,10
2014-06-20,CGI,-0.04042091929127145,-0.035390974575199685,time_exit,6039.3664162133555,10
2014-06-20,CGIPQ,-0.04042511131262028,-0.035395188570386815,time_exit,6039.3664162133555,10
2014-06-20,COWN,0.05238376557533675,0.05238376557533675,time_exit,5592.005940938293,10
2014-06-20,EVDY,0.028954747093682398,0.054498417372068175,time_exit,7549.208020266695,10
2014-06-20,EXAC,0.053797182511633235,0.05396293101597438,time_exit,6291.006683555579,10
2014-06-20,FMBI,0.016593801545081055,0.020141059736225708,time_exit,5751.777539250815,10
2014-06-20,HAYN,-0.007865799204527235,-0.0057357549994494494,time_exit,6470.749731657168,10
2014-06-20,KMG,0.08520886864855237,0.08520886864855237,time_exit,5947.860864452548,10
2014-06-20,LBY,-0.05973150429593044,-0.050829868921810406,time_exit,6513.0422135634235,10
2014-06-20,MIG_old,-0.006777410757179747,0.0028943533094294427,time_exit,6441.9908439609135,10
2014-06-20,MLHR,-0.003422661488795886,-0.003422661488795886,time_exit,6441.9908439609135,10
2014-06-20,MODV,-0.004728178247124792,-0.004728178247124792,time_exit,6126.893465723695,10
2014-06-20,NXTM,-0.00647724234063396,-0.000705234743766936,time_exit,5536.08588152891,10
2014-06-20,OPI,-0.022621518421585773,-0.01948196543658598,time_exit,6151.206535032123,10
2014-06-20,OVTI,0.03460795585760246,0.04007130732703845,time_exit,9006.072725932197,10
2014-06-20,PCYG,0.08795505228688771,0.10324523321339041,time_exit,5920.947466875839,10
2014-06-20,PFC,0.0011965580127992759,0.0021092722141762277,time_exit,5592.005940938293,10
2014-06-20,PGI,-0.029978996747445086,-0.02590676354849286,time_exit,6357.227806540374,10
2014-06-20,PHX,0.07023204235614,0.07023204235614,time_exit,6231.092334188384,10
2014-06-20,PMBC,0.03629419452114946,0.0366411853632691,time_exit,7635.980526246772,10
2014-06-20,PRSC,-0.004728178247124792,-0.004728178247124792,time_exit,6126.893465723695,10
2014-06-20,PTIE,0.06622904067267776,0.08983404580242849,time_exit,5536.08588152891,10
2014-06-20,PWOD,0.002662952805175367,0.014954913930611102,time_exit,5871.606237985208,10
2014-06-20,REIS,0.04777796504527232,0.04986798057346142,time_exit,5536.08588152891,10
2014-06-20,RT,-0.05793451320301424,-0.05793451320301424,time_exit,8235.499658472758,10
2014-06-20,RZA,0.02790962637968919,0.028858948945182927,time_exit,6710.407129125951,10
2014-06-20,SJI,0.007065990991919735,0.010047013381568437,time_exit,5689.258218172001,10
2014-06-20,SSUP,-0.001302108516040179,-0.0009833198383522035,time_exit,5947.860864452548,10
2014-06-20,SUP,-0.001302108516040179,-0.0009833198383522035,time_exit,5947.860864452548,10
2014-06-20,TFM,0.012378220477727409,0.012378220477727409,time_exit,5536.08588152891,10
2014-06-20,VDSI,0.0949300648485698,0.09773754796960143,time_exit,5452.205792414822,10
2014-06-20,ADGE,-0.11076227478589229,-0.10000000000000009,stop_loss,3848.11724975586,8
2014-06-20,FCCND,-0.10000000000000009,-0.09999999999999998,stop_loss,15649.015581376872,7
2014-06-20,AOBC,-0.10000000000000009,-0.09999999999999998,stop_loss,2916.1625846126876,1
2014-06-20,CORI,-0.10176768922131907,-0.09999999999999998,stop_loss,2243.2019881636056,1
2014-06-20,SWHC,-0.10000000000000009,-0.09999999999999998,stop_loss,2916.1625846126876,1
2014-06-23,AMSG,-0.0035787477478237406,-0.0013927516347375102,time_exit,6589.245124519652,10
2014-06-23,APEX,0.07817870898254076,0.07817870898254098,time_exit,6988.593313884479,10
2014-06-23,ARCW,0.16311032317119745,0.19073940734447836,time_exit,6534.788553242629,10
2014-06-23,ARX_old,-0.002729474551876332,-0.00227620298496245,time_exit,6534.788553242629,10
2014-06-23,ATRI,-0.02251138281410281,-0.02022454704765908,time_exit,8386.311976661375,10
2014-06-23,AVDL,0.1812383962001909,0.1868217898218476,time_exit,6534.788553242629,10
2014-06-23,BKEP,-0.008748899120423204,-0.0020155594808186628,time_exit,6845.968960539897,10
2014-06-23,BPFH,0.004538354534837641,0.005403744092554064,time_exit,7436.138698517475,10
2014-06-23,CBR,-0.023012472352849977,-0.017038242027826778,time_exit,7188.267408566891,10
2014-06-23,CHKE,0.07817870898254076,0.07817870898254098,time_exit,6988.593313884479,10
2014-06-23,CKEC,-0.04314118774986608,-0.04314118774986608,time_exit,6655.803156080456,10
2014-06-23,CMO,0.0012291368946080183,0.0012291368946080183,time_exit,8197.147044856982,10
2014-06-23,ECHO_old,-0.04414908692200503,-0.03665984397810007,time_exit,9127.958614053196,10
2014-06-23,HMST,0.027387360467413968,0.03046571186392022,time_exit,7079.35426601285,10
2014-06-23,INVN_old2,0.08135370876407211,0.08135370876407211,time_exit,6589.245124519652,10
2014-06-23,KWK,0.08559296694417795,0.09894045522319828,time_exit,6534.788553242629,10
2014-06-23,KWKAQ,0.08559296694417795,0.09894045522319828,time_exit,6534.788553242629,10
2014-06-23,MHGC,0.008192208051284844,0.012903213500976562,time_exit,6589.245124519652,10
2014-06-23,PDLI,0.013217838256116998,0.016223806968126864,time_exit,8146.703063042479,10
2014-06-23,PFSW,-0.027592846067169496,-0.024157229865391927,time_exit,6534.788553242629,10
2014-06-23,PSMI,0.05887331897047088,0.07634748185682327,time_exit,7623.919978783068,10
2014-06-23,SVU,-0.016838639993331905,-0.015287975640199902,time_exit,8197.147044856982,10
2014-06-23,YONG,-0.012966496519934423,-0.012966496519934534,time_exit,10183.37882880307,10
2014-06-24,AMOT,-0.009612971984446217,-0.009612971984446106,time_exit,12465.092911401614,10
2014-06-24,AMRE,0.009293125974251248,0.01287070685141578,time_exit,10622.427002759638,10
2014-06-24,AMTG,-0.006795332933142606,-0.006795332933142717,time_exit,9598.121541779245,10
2014-06-24,ANH,-0.012144457341079384,-0.012144457341079273,time_exit,13484.964149607202,10
2014-06-24,APTS,-0.006033518466558752,-0.005281246592326538,time_exit,11634.086717308173,10
2014-06-24,BKYF,0.00974140089881681,0.014125815753088133,time_exit,9518.79822325214,10
2014-06-24,DALN,-0.07149369276535844,-0.059793007797598,time_exit,9518.79822325214,10
2014-06-24,EXL,-0.03871987196911564,-0.03703591531797357,time_exit,10103.285833451835,10
2014-06-24,FRG,0.13971402115446052,0.13971402115446052,time_exit,12280.424868269738,10
2014-06-24,GHDX,-0.03338557297533418,-0.03140476434967354,time_exit,9695.072264423477,10
